 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      0.008983     77.419701      0.004520  1
      0.017965     77.455200      0.020040  1
      0.026953     77.515602      0.023110  1
      0.035936     77.601799      0.024650  1
      0.044918     77.715202      0.026050  1
      0.053901     77.858597      0.027760  1
      0.062884     78.035896      0.030140  1
      0.071866     78.253502      0.033710  1
      0.080854     78.521202      0.039340  1
      0.089837     78.855103      0.048540  1
      0.098819     79.281197      0.063930  1
      0.107802     79.840500      0.089440  1
      0.116785     80.590698      0.128720  1
      0.125773     81.591904      0.179760  1
      0.134755     82.868202      0.230990  1
      0.143738     84.383598      0.269870  1
      0.152721     86.064598      0.292730  1
      0.161703     87.836700      0.302490  1
      0.170686     89.639900      0.303290  1
      0.179674     91.429497      0.298310  1
      0.188656     93.172600      0.289730  1
      0.197639     94.845802      0.278990  1
      0.206622     96.433502      0.267080  1
      0.215604     97.926598      0.254700  1
      0.224587     99.321098      0.242350  1
      0.233575    100.617599      0.230370  1
      0.242557    101.819603      0.219000  1
      0.251540    102.932800      0.208390  1
      0.260523    103.964302      0.198600  1
      0.269505    104.921700      0.189670  1
      0.278493    105.812798      0.181580  1
      0.287476    106.645103      0.174310  1
      0.296458    107.426003      0.167810  1
      0.305441    108.161903      0.162030  1
      0.314424    108.859001      0.156900  1
      0.323406    109.522797      0.152390  1
      0.332394    110.158096      0.148430  1
      0.341377    110.769402      0.144990  1
      0.350359    111.360298      0.142020  1
      0.359342    111.934502      0.139480  1
      0.368325    112.495003      0.137340  1
      0.377312    113.044296      0.135580  1
      0.386295    113.584900      0.134180  1
      0.395278    114.119003      0.133110  1
      0.404260    114.648300      0.132370  1
      0.413243    115.174500      0.131940  1
      0.422226    115.699303      0.131820  1
      0.431213    116.223801      0.132000  1
      0.440196    116.749496      0.132490  1
      0.449179    117.277397      0.133290  1
      0.458162    117.808601      0.134420  1
      0.467144    118.344200      0.135870  1
      0.476132    118.885101      0.137660  1
      0.485115    119.432503      0.139830  1
      0.494097    119.987198      0.142370  1
      0.503080    120.550499      0.145340  1
      0.512063    121.123299      0.148740  1
      0.521045    121.706902      0.152630  1
      0.530033    122.302696      0.157030  1
      0.539016    122.912003      0.161990  1
      0.547998    123.536499      0.167560  1
      0.556981    124.178001      0.173780  1
      0.565964    124.838501      0.180700  1
      0.574946    125.520203      0.188370  1
      0.583934    126.225800      0.196830  1
      0.592917    126.957901      0.206110  1
      0.601899    127.719704      0.216230  1
      0.610882    128.514297      0.227180  1
      0.619865    129.345200      0.238930  1
      0.628852    130.215805      0.251410  1
      0.637835    131.129807      0.264510  1
      0.646818    132.090195      0.278080  1
      0.655800    133.100006      0.291930  1
      0.664783    134.161407      0.305830  1
      0.673766    135.276093      0.319570  1
      0.682753    136.444702      0.332900  1
      0.691736    137.666901      0.345600  1
      0.700719    138.941406      0.357520  1
      0.709701    140.266098      0.368500  1
      0.718684    141.637802      0.378490  1
      0.727672    143.052994      0.387450  1
      0.736655    144.507294      0.395380  1
      0.745637    145.996002      0.402330  1
      0.754620    147.514206      0.408370  1
      0.763603    149.056702      0.413580  1
      0.772585    150.618301      0.418050  1
      0.781573    152.193497      0.421840  1
      0.790556    153.776901      0.425070  1
      0.799538    155.362793      0.428830  1
      0.808521    158.373199      0.411510  1
      0.817504    161.291107      0.413650  1
      0.826491    163.991104      0.415640  1
      0.835474    166.414001      0.417430  1
      0.844457    168.500000      0.419010  1
      0.853439    170.191299      0.420370  1
      0.862422    171.434998      0.421480  1
      0.871405    172.185898      0.422310  1
      0.880392    172.409805      0.422830  1
      0.889375    172.085495      0.423020  1
      0.898358    171.209305      0.422810  1
      0.902848    171.774704      0.432400  1
      0.907338    172.319107      0.442450  1
      0.911838    172.840500      0.452990  1
      0.916328    173.337402      0.464090  1
      0.920818    173.808502      0.475760  1
      0.925308    174.251999      0.488080  1
      0.929798    174.666504      0.501060  1
      0.934288    175.050201      0.514750  1
      0.938788    175.401093      0.529190  1
      0.943278    175.717300      0.544390  1
      0.947768    175.996597      0.560340  1
      0.952258    176.236893      0.577070  1
      0.956748    176.435699      0.594520  1
      0.961248    176.590607      0.612620  1
      0.965738    176.699097      0.631290  1
      0.970228    176.758698      0.650360  1
      0.974718    176.766998      0.669690  1
      0.979208    176.721603      0.689030  1
      0.983698    176.620499      0.708110  1
      0.988198    176.462006      0.726600  1
      0.992688    176.245102      0.744190  1
      0.997178    175.969101      0.760520  1
      1.001668    175.634506      0.775250  1
      1.006158    175.242203      0.788120  1
      1.010658    174.794296      0.798870  1
      1.015148    174.293503      0.807340  1
      1.019638    173.743393      0.813460  1
      1.024128    173.148300      0.817230  1
      1.028618    172.512894      0.818750  1
      1.033108    171.842300      0.818160  1
      1.037608    171.141693      0.815650  1
      1.042098    170.416397      0.811430  1
      1.046588    169.671600      0.805750  1
      1.051078    168.912094      0.798810  1
      1.055568    168.142502      0.790860  1
      1.060068    167.367203      0.782070  1
      1.064558    166.589798      0.772640  1
      1.069048    165.813904      0.762710  1
      1.073538    165.042496      0.752440  1
      1.078028    164.278305      0.741930  1
      1.082518    163.523499      0.731290  1
      1.087018    162.780197      0.720590  1
      1.091509    162.049896      0.709900  1
      1.095999    161.334106      0.699300  1
      1.100489    160.633804      0.688800  1
      1.104979    159.949997      0.678470  1
      1.109469    159.283203      0.668320  1
      1.113969    158.634094      0.658370  1
      1.118459    158.003006      0.648660  1
      1.122949    157.390106      0.639190  1
      1.127439    156.795502      0.629980  1
      1.131929    156.219193      0.621030  1
      1.136429    155.661102      0.612350  1
      1.140919    155.121094      0.603940  1
      1.145409    154.598999      0.595810  1
      1.149899    154.094498      0.587960  1
      1.154389    153.607407      0.580380  1
      1.158879    153.137299      0.573080  1
      1.163379    152.683807      0.566050  1
      1.167869    152.246597      0.559280  1
      1.172359    151.825394      0.552780  1
      1.176849    151.419693      0.546540  1
      1.181339    151.029297      0.540560  1
      1.185839    150.653595      0.534820  1
      1.190329    150.292297      0.529330  1
      1.194819    149.945206      0.524070  1
      1.199309    149.611694      0.519050  1
      1.203799    149.291595      0.514250  1
      1.208289    148.984497      0.509670  1
      1.212789    148.690094      0.505300  1
      1.217279    148.408005      0.501150  1
      1.221769    148.138107      0.497190  1
      1.226259    147.879898      0.493430  1
      1.230749    147.633194      0.489850  1
      1.235249    147.397797      0.486460  1
      1.239739    147.173492      0.483250  1
      1.244229    146.959793      0.480220  1
      1.248719    146.756805      0.477350  1
      1.253209    146.564102      0.474640  1
      1.257699    146.381500      0.472090  1
      1.262199    146.208893      0.469690  1
      1.266689    146.046097      0.467450  1
      1.271179    145.893005      0.465340  1
      1.275669    145.749298      0.463380  1
      1.280159    145.615005      0.461560  1
      1.284649    145.490005      0.459870  1
      1.289149    145.373993      0.458310  1
      1.293639    145.266998      0.456880  1
      1.298129    145.169006      0.455570  1
      1.302619    145.079697      0.454390  1
      1.307109    144.999207      0.453320  1
      1.311610    144.927399      0.452370  1
      1.316100    144.864105      0.451540  1
      1.320590    144.809402      0.450820  1
      1.325080    144.763199      0.450220  1
      1.329570    144.725494      0.449730  1
      1.334060    144.696106      0.449340  1
      1.338560    144.675201      0.449070  1
      1.343050    144.662704      0.448910  1
      1.347540    144.658493      0.448850  1
      1.355320    144.659897      0.449040  1
      1.363100    144.664093      0.449610  1
      1.370880    144.671402      0.450560  1
      1.378660    144.681793      0.451890  1
      1.386440    144.695602      0.453600  1
      1.394220    144.713303      0.455690  1
